-1.421408	0.4804424	0.41734168	-1.7138723	1.6627433	-0.4174444	0.93167543	1.4810079	1.278385	-1.2770349	0.24272726	0.7618547	0.4171538	0.292567	-0.11290298	-0.022939038
-5.907408	1.100624	-1.4657695	-1.5661124	2.1803114	-1.4687309	-1.3019376	2.3938963	-2.8359675	1.0694332	1.373481	-1.3439295	0.75097406	0.5990163	-1.3140622	-2.5745757
-1.5908949	0.10296235	0.9567032	-1.0852774	0.19450015	-0.37092742	-1.6837705	1.1014023	-0.23121792	-0.3728908	0.97538674	-0.3199771	-0.83701074	1.6258067	-1.873699	0.71810454
-4.3930655	-0.4054958	0.35231385	-0.6903374	-1.4031856	1.0540603	-0.30367762	-0.8875001	1.9630516	-0.30243647	-1.0492053	-0.5606492	-0.21444185	-0.39866835	-0.19209695	0.5464058
-0.25461727	-0.6781379	-2.0353653	1.0600102	-0.9215467	0.5054802	-0.09321806	0.5487371	-0.1137826	0.0353121	-1.574052	-0.19747356	-1.1162966	-1.1451356	-0.45943764	1.4419336
-2.4697895	-0.7471696	0.37455165	0.045630116	0.2920874	-0.08130973	-1.2124735	0.4022161	1.8388754	-0.8305001	0.45643055	-0.13231893	-0.63484037	-1.8043202	0.39187527	0.23440465
-4.6611476	0.20892483	0.8292215	-0.7389003	0.75103325	-2.5394607	-0.44790113	0.73220915	0.048910372	1.2957624	-0.6823965	-1.9333308	0.85534865	0.07525208	0.6682951	0.9194331
-3.5302424	-1.1713736	-0.33559832	0.8161529	-0.24970819	0.8599001	0.3495439	0.8630786	1.2080593	-0.15144195	-0.50895274	1.1469568	-0.41615418	-1.1348375	1.041495	1.260084
-2.058113	-0.0918415	-0.0129102105	0.71154326	-0.61563337	-1.1859311	-1.9348298	1.2655598	0.80258375	-2.0716963	0.502892	0.13960019	-1.4844068	0.28674182	-1.4743822	0.20353042
-2.2242553	-0.66490775	0.5855766	1.5031483	-1.2186114	-0.56705415	0.5270158	-0.92503345	-0.8440158	-0.38821796	1.2632053	-0.451186	0.34925804	0.07771659	-0.016668774	-0.022332683
-1.3324826	-1.0383395	-0.0947697	-0.21664971	-0.16592404	-2.525372	0.8471138	-0.04137435	1.3265243	-2.2134492	0.83499813	-0.9654037	-0.63666344	-0.49793452	0.81037533	1.7772018
-3.2198777	-0.6648675	1.3337824	-1.8047011	-0.45956177	-0.8277014	0.7504278	0.73344445	0.2702334	-0.20182766	1.1649646	-0.6786412	-0.103706434	-0.8684039	0.95310354	0.5308464
-0.7082202	-1.3799763	-0.8913227	-0.11075153	1.1800047	0.33970258	0.39344147	-1.6524702	3.569552	-1.3481702	3.2974272	1.1584549	-2.2910604	-3.1286986	0.18364044	1.3715018
-2.276204	1.8093569	-1.1802399	0.6391191	-2.04556	-1.3446845	0.948586	-0.39974865	0.19921963	0.013109268	-0.7668979	-0.30376774	0.68749523	0.35295463	-1.6450047	-1.1321734
-1.9093108	-0.34848794	1.2335275	-0.8187542	0.1827069	-1.8949798	-0.38702205	0.90766203	1.1500317	-1.1186277	-1.2171855	-0.25608006	-0.9613807	0.2542691	0.096613966	0.36347038
-2.2320457	-1.7356287	-1.8666457	0.64541715	-1.1577538	-1.0864561	1.8730434	-1.8924975	0.9694934	-0.3950877	1.1462817	2.571287	-0.24835365	-1.1464975	1.6373148	1.4082907
-1.3261338	0.08976724	-0.3043838	0.3016108	0.25749952	-1.0324837	0.3021901	-0.13513212	0.7094422	-1.2185916	0.48915237	0.69311696	0.14170553	-0.054759677	0.5532792	-0.24046034
-3.3470194	-1.4576195	-1.4813638	-0.058547348	-2.2191048	0.38400087	-0.6903655	-1.725517	-0.008977075	-2.7027318	-0.66903555	0.7542241	-2.8075554	-0.42622417	0.47879624	1.085202
-3.3668697	-2.1629336	1.1467131	0.8765478	-1.9310794	1.5808198	2.1640673	0.087469675	0.488223	-1.2177248	-0.9188425	0.58756554	-1.0701925	-1.2975684	1.2886384	2.5461876
-1.7133757	-0.064044155	-0.10299011	-0.4250076	-0.46617106	-0.97738624	-1.936568	-0.046539288	0.38783544	2.0634186	0.98137605	2.4359734	0.118560255	-0.35745114	-0.80864435	0.8975487
0.18547304	0.09764095	-0.043259293	0.12624286	-0.9177349	-0.0679141	-0.6376237	1.3340155	0.25703916	0.29065287	-0.7310882	0.023404809	0.7500601	1.9758322	-0.534336	-0.47849697
-1.7639103	-1.2679185	-1.9497229	-0.83943063	0.6309037	-0.30560517	-1.1996135	-0.04263352	0.8242657	-2.0586128	1.2924819	-0.556411	-0.24570084	-1.3817819	-0.17444319	1.2156227
-2.4157205	0.0359064	-0.45536977	0.45736724	0.32770526	0.93254125	-0.6162653	0.9647723	1.3850992	-2.0209646	1.6101099	0.0074246875	-2.734158	-0.045296688	0.3902306	0.4097675
-2.3526037	-0.1915123	-1.067312	-0.6521036	2.221166	-1.1242716	-0.09324438	0.834187	0.24964856	0.91983265	-0.07748933	-2.0318847	-1.6228473	1.9935982	-0.13211946	0.07983837
-1.7540395	-1.490338	-1.1605853	0.82364166	-1.1727806	1.4591963	0.5861368	-0.29134956	1.4633675	0.44679847	-0.8445547	1.655132	-1.4993137	-0.6029239	2.1877615	3.1052837
-3.255105	-0.7594788	-0.00476788	0.69032776	0.040105183	0.009019841	1.0997796	0.8699619	0.6964269	0.59969693	-0.03094865	-0.328823	-0.505134	-0.48402348	-0.6782069	0.77841717
-2.3535411	0.5120812	-0.7734941	0.42181912	-0.1940993	-0.17925684	-0.11056247	-0.45563972	2.242554	-1.5492724	0.8885483	0.31072274	-2.2401915	0.39838454	1.9718131	2.0823033
-2.2807267	-2.8351724	-1.5573332	1.5185957	-0.9035808	2.6718144	1.8656226	-1.3821715	2.4223225	-2.5833254	-0.12835857	1.8779397	-1.3402053	-3.1203864	2.4272006	2.6093967
-5.1669407	1.5070292	-0.49583593	-1.3702759	1.2735547	-2.1361327	-2.6222503	1.5926706	-1.2484194	0.27955255	0.1534324	-1.4697796	1.9581164	2.0587416	-3.1819751	-1.321765
-1.1036524	-1.2327456	-1.99864	-0.25964707	-1.1238602	0.96000785	-0.0018895328	-1.2691758	-0.48941213	-0.5306881	-0.033271182	0.7023542	-1.0666777	-0.78544205	0.6110533	0.8794913
-1.3095512	-2.1916041	0.3113614	2.123657	-2.3996184	-1.7597378	-0.04282121	1.7924119	0.3283271	0.9696166	-0.8842374	0.60217774	1.1650969	0.30184117	0.7887916	1.3305206
-1.8530078	-0.85824746	-0.3146862	0.33652365	-0.24159165	-0.99636286	-0.31616408	0.19820976	1.9822134	-0.7912621	0.84933674	1.5456777	-2.0019248	-2.2084565	1.9411048	0.73133355
-3.5076416	-0.07500536	0.4850764	-1.1388303	1.023166	0.59495234	0.16880792	-0.45121607	2.6342113	-0.1969742	1.228388	2.0086324	-0.1214549	0.10036871	-0.19856697	1.2854364
-4.8511047	0.78039175	-1.1821434	-2.397616	0.31785464	-1.8876565	-2.650018	1.9761031	0.11780596	-0.5223883	-1.5585003	-2.0791671	1.9079254	0.14118849	-1.8882412	-0.9228565
-4.8133807	-0.59488356	-2.516739	1.977943	-1.1966903	-0.0016279406	0.64247894	-0.47974476	0.072032675	-0.9434793	-0.18690097	1.7426656	-1.5346991	-0.9535108	1.0475359	3.327641
-2.0766907	0.40234017	0.46332446	-0.20804892	-0.4769674	0.7093267	0.027570626	-0.8476146	0.8808579	-0.20596142	-0.5725356	-0.7393999	-1.3065033	-0.72255164	-0.22236563	0.7262119
-0.19524267	0.56001216	0.23812956	-0.7677221	1.1187232	-0.36880195	-1.086778	0.6828717	-0.48160902	1.3854138	2.4116137	0.7400876	-0.08550965	0.00021588943	0.4120696	0.1565834
-2.1033561	-1.1270827	-0.71370506	-0.90860635	-0.9080381	-0.20526916	-0.14696334	0.5219846	0.7479054	0.7238235	1.9411494	0.40022472	-0.82174784	-0.72022945	0.18480423	-0.6597963
-0.98981625	-0.9086544	0.97775155	0.8894894	-0.0128026465	-0.22806709	-1.5199748	-0.81994253	-0.2718873	-0.12435402	-0.66297734	-0.73081756	-1.2162561	1.6023382	-2.0414734	0.5067285
-1.6524134	-0.809349	-0.5461348	1.1839966	-0.27797917	0.16010584	-1.8928033	-0.2514278	0.81007814	-0.002335291	-1.1536115	-0.12007122	-0.8250729	-0.29925594	1.3672036	2.1523108
-0.4712357	-2.4820523	-2.2429051	-0.67223495	0.6227598	-0.16202432	0.8309976	-1.7995582	1.7913783	-1.4236064	-1.3035247	-0.048240088	-2.1041946	-0.33014575	0.62910235	0.68843
-0.5821057	-0.8214698	-0.35568073	1.4809903	0.03467085	-0.35484758	0.5185603	0.5422427	0.77292603	-0.89101994	-1.2607427	0.23772871	-1.3066326	0.22122443	-0.0052431854	0.9667536
-3.1958141	-0.22882245	0.10630596	1.0290208	-0.1925209	0.49339852	1.1581954	-1.1461508	1.1429131	-0.6315236	-0.0028068398	0.33884975	-0.5350215	-0.6997529	-0.29015052	0.7272259
1.1984149	-0.46262735	0.63677394	0.5645905	-0.2106366	0.37758866	0.77565366	0.45000848	0.69905275	0.5198809	-0.08966169	1.827857	-1.4569558	-1.4812422	-1.0053928	-0.087836884
-1.5080642	-0.08722441	-1.8483483	0.22896627	-2.2282407	-0.41915867	-0.6634686	-0.6858554	0.8258147	0.4354309	-1.4193293	0.76582384	-0.060630552	-0.65473735	0.35464743	1.4379344
-2.0390565	-1.566127	-2.8607771	-0.26286995	1.9816025	0.6877076	-0.6035128	-0.26592183	1.1518706	-1.5239942	1.156938	-0.5467241	-1.1580265	-0.49673253	0.7909908	0.33677435
-2.9498587	-0.35646567	0.7862646	0.14997897	-1.6371969	-0.7889281	-0.80297375	-0.8834349	-0.90721756	0.17566776	0.98618555	-1.0945587	-0.6022922	0.14375153	1.3644586	1.2699515
-3.0227747	-2.1923633	0.5246013	1.0078212	-0.4052901	0.5305019	-0.17849402	-0.7137451	1.5709056	-1.2009917	0.38018644	0.43670213	-2.0120406	-0.014685791	0.8164907	1.0925813
-2.082921	-2.30275	-1.4292842	0.15639812	-0.6126944	-1.1997349	0.37017962	0.14698935	2.66362	-0.70044243	-0.6060489	1.4878719	-0.033537775	0.69314474	-0.07520648	0.8599683
-3.7272482	1.0938768	0.3970749	0.35988915	1.0177269	-0.49892533	-1.000557	0.9532867	-0.75712365	-1.1734709	0.8025404	0.6595276	-0.48761985	-0.3749837	-1.8992397	-0.89704055
-2.1567361	-0.39227766	-0.5594427	-2.1199923	-0.4965484	-0.91785127	-0.21242955	0.5832045	-1.0683068	0.054503962	0.41458383	0.10146828	1.2471273	0.3293716	0.63644314	0.33903533
-2.6939983	0.44017434	0.58827126	-1.1724849	-1.608104	-1.8229154	0.8986493	-0.24018535	1.1753316	-0.6418725	-0.17483845	0.4525124	-1.2902327	-1.0537853	1.1948707	1.5580618
-2.0389528	-1.9335518	-0.974007	-0.53160876	0.26593357	-0.5952742	-0.30078283	-1.6544461	0.16640688	-1.3443702	1.1958867	0.8186191	-0.84578425	-1.2697663	0.8791573	1.9433197
-2.1588955	0.75669426	-1.3284619	-0.56054354	-0.33277643	-1.4496887	0.80432105	0.45415998	1.597019	1.668001	0.322157	-1.1780624	-1.3759851	-0.027223378	0.9209182	-0.9116902
-2.2777908	-0.39497027	-0.97540236	-0.76728547	-0.9067895	0.11642337	0.77215403	-0.97201747	1.6430215	-1.6607317	-0.05615206	0.22141713	-1.1096442	0.5334177	1.5142052	1.6192527
-3.3465374	-0.7640805	-0.15820631	-1.0749459	1.9606005	-1.5356284	-1.6524082	2.9788368	-1.282953	2.3992739	-0.34802812	-1.6029327	-0.18614909	0.91664964	-1.0651526	0.35373428
-1.9056292	-0.1977026	1.4336596	1.3414338	-0.5647803	-1.2169746	-0.22823313	1.051108	-0.66174895	-1.6585982	-0.0050190487	-0.71090066	-0.105923146	-1.6506392	1.1038854	-0.39635238
-0.4543995	-1.7171733	-1.6101935	0.14558506	-1.289782	0.29222688	-0.44418028	0.02899652	1.9797986	-1.5519363	-1.4886832	-0.25968257	-3.4708104	-1.5660952	1.5187922	1.2516596
-2.8102648	0.22662659	-1.5390369	-1.5624572	0.9480102	-1.4119009	-0.05666164	-0.3673289	1.3187362	1.4030547	0.46339273	-1.6381174	-0.25211665	-0.1345478	-0.4940936	-0.85368764
-2.5640008	-2.7041762	-0.42967752	-0.5692793	-0.9875998	-1.7010893	-2.4779675	0.8217735	-2.0901194	1.2894465	-1.5655972	-0.13259466	-1.4393485	-0.49075958	-0.24161948	-0.44950116
-2.7433317	0.48710582	0.26946723	-0.3628107	-0.23878148	-0.7922757	-1.5433278	-0.12512897	-0.23717825	-1.9689465	-0.7481828	-0.61345184	-0.80540556	-1.5910019	-1.8980076	0.38322333
-0.65143424	-1.3255138	-1.7176739	1.0240848	-1.7480778	1.6866133	0.28949347	-1.9739757	1.7922242	-2.236008	0.09519019	-0.103016205	-0.109034136	-0.26701942	1.772909	1.1419321
-2.4992034	-1.4090664	-0.46011817	-0.6888459	-0.48154107	0.12684861	0.5949178	-1.078999	0.5060507	-0.8232907	-0.54857135	0.0016457178	0.7293494	-0.0418791	1.6073816	0.8209759
-2.3234985	-1.8075299	-0.7563823	0.92322063	-1.082555	-1.0491611	0.09541039	-0.79517317	0.40344492	-0.09358081	-0.4522226	1.1031717	-0.123026006	-0.9490157	2.2741888	0.15617539
-2.9380732	-2.0067952	-0.9391184	1.0231736	0.6212524	-0.59605414	2.1451342	-1.0988669	1.1003482	-1.4011736	-0.09805711	1.2230953	0.7595169	-0.7149865	0.2289872	1.9073075
-1.8591946	-1.9253063	0.589059	-0.11515867	-1.2743683	0.56904364	1.5504439	-1.3974296	1.5844882	1.174743	-0.48027518	-0.23303875	-0.47417027	-2.7059777	-0.052812908	1.0175843
-3.5506725	-0.09022626	-0.8588919	0.69031113	0.38956153	-0.28880307	0.23523435	1.6674244	-1.0469985	-1.571889	0.9707907	-0.05029179	-0.40801498	0.47852302	-0.20816338	0.1915082
-1.5547248	0.15924141	-0.7532722	-0.6678874	0.86840767	1.5485312	0.05662418	1.1609467	-0.019660898	-0.058267288	0.6593556	-0.609296	0.020030234	0.21282493	0.3363818	0.019629456
-2.057542	-0.24446477	-1.4973319	1.1608101	-0.67452216	-0.49798235	0.9176901	-0.6563735	2.976111	-0.6790748	0.31265894	-0.42688224	0.8479914	-2.5747576	0.8627281	1.3981167
-2.3066893	-0.13626762	0.17094079	-0.10218409	0.6325445	-1.7546914	-1.388658	0.65095997	-0.45421475	-0.846993	-0.08568923	-1.367111	-0.36262563	0.29513434	-0.47470325	-0.202137
-2.708789	-0.56340796	1.3982991	-0.3287505	0.24509881	0.3962991	-1.1028501	-0.2963698	-0.3544743	-0.5882919	1.003978	-0.7523704	-0.6316237	1.3297639	2.021998	0.90861726
-5.1584992	-0.49800345	-0.73240596	-0.12852152	-1.0862176	-0.95651937	1.5435537	0.43660071	1.7793187	-2.5559454	0.8745862	2.6848123	-0.7014922	0.49163744	0.06640249	1.1741934
-1.9325634	-1.0858302	-1.165384	0.01859018	-1.0279056	-0.71700203	-0.9826889	-1.7831926	0.29593447	-1.5342457	-0.90367246	-0.2809776	-1.628417	0.4790505	-0.28437266	0.6299392
-2.3701625	-0.40429223	0.81818676	-0.071056515	0.7283656	-0.060231622	1.1446878	-0.7490947	0.5770702	-1.5027577	1.4587406	1.6567695	-0.9008431	-1.6921632	-1.2195954	1.6040313
-2.6747773	-0.29229656	1.0869747	-2.0286398	0.5420911	-1.5353917	-1.6782738	1.5204629	-0.5285022	-1.6634172	2.4359717	-0.1758259	-1.9023879	-2.0156364	1.1381781	-1.0868876
-0.64864904	-0.5932273	0.6025532	0.695126	-3.274244	-0.23288754	1.1305206	1.8067577	-0.581696	0.89949304	-0.65055925	0.48883298	-0.56288457	0.052799392	-0.5406653	0.4038525
-3.24098	-0.80216545	0.17298493	-0.79261535	-0.5379253	-0.49667668	-3.0999618	1.8124324	-0.008319624	3.6086514	0.5320006	-1.8651623	1.6523181	0.63590974	-0.6203762	-0.5944968
-0.19749506	-1.0292729	-0.16689157	0.36002517	-0.4782863	1.2938758	1.310359	-0.3589007	1.1122934	-0.7622435	1.4422605	1.798644	-0.66841644	-2.8150206	-0.032348488	1.7924232
-0.6702252	-1.5287828	-0.36035854	-0.72415817	1.4367948	0.010919948	0.78856504	0.28047904	-0.31743145	-0.3606193	0.22245747	1.4132189	-2.2957413	-0.33695933	0.13922375	1.2233093
-2.5637212	-1.4795831	0.28653008	2.0549593	0.5556114	1.8796258	-0.43762058	-0.33101845	1.1431602	-0.60938746	-0.5024081	0.56561977	-0.5465575	-1.1669703	-0.08510257	1.6037259
-2.977638	-1.1990044	1.6204145	-0.6281471	0.39402962	-2.297303	-2.5876372	0.9234919	-1.5755879	0.8144886	-1.2028636	-0.6669491	-0.8416914	1.7185594	-0.820662	-0.05756998
-1.6027464	-1.8675514	-0.65253264	2.761894	1.230073	-0.05903313	-0.29951853	-0.5612508	1.2950311	0.7521371	0.1366365	0.9288688	-0.66545755	0.31235355	-0.18931851	0.94253033
-1.6529166	-0.9913981	-2.418227	1.0827165	-1.2559154	0.33070698	1.5661362	-0.71463925	1.7078452	-1.0606827	-0.084559835	-0.9948487	-0.109426215	-1.8673575	2.881758	0.92029065
-2.2290106	-1.2696724	-2.0197093	0.8417922	-0.9428438	-0.9433289	-2.4850824	0.44866532	-0.4080902	-1.286996	-1.456338	0.7329069	-1.3483281	-0.17222059	-0.60371506	1.5292816
-3.4522712	-1.0392599	-1.2346994	-1.5078683	-0.858605	-1.7641648	-0.58869433	0.44552583	-1.12595	-0.42367056	-1.1727632	-1.1038986	-1.0581629	0.5899757	-0.75678617	1.1931838
-1.4237995	-1.1216397	0.6134772	1.8774596	-3.1313782	-0.20566155	0.69140154	-0.47197244	0.1370197	-0.52254164	0.95806473	0.80242354	-0.6357598	-0.4455834	1.8812428	1.0769614
-1.3525791	-1.958065	-0.7366542	-1.5942012	1.0327238	-1.080835	-0.8717276	-0.83544	1.2185032	-0.78523135	0.61434275	0.03628424	0.1444946	1.1709728	0.25174877	1.7025844
-1.8031651	-0.37904894	0.12061758	0.18682617	-0.62480545	-0.12671319	1.185549	0.7164732	1.8714623	-1.7241237	0.17394699	0.35893196	-1.1041906	-1.4154384	0.6167688	1.8161682
-1.3211435	-1.2413677	-1.3637662	0.50553614	-0.41708174	0.9043672	0.019381179	-0.434328	0.9704152	-1.2036105	-0.99664867	0.06827025	-0.45595914	-1.8170246	1.3713706	1.4263601
-1.2282398	-1.79149	-2.9326367	2.8618214	-1.3017436	0.48812422	2.5338879	-1.2637265	2.23023	-2.3769276	1.1561285	1.8800415	-2.1193833	-0.76368034	2.0392327	2.8386958
-1.9251858	-2.5572393	-3.231962	1.2470495	-1.3588432	1.8910805	1.6808561	-1.570295	1.2952038	-2.1824784	-0.9231977	1.0707597	-1.5950062	-1.7307116	2.049393	4.041283
-2.473622	1.5631785	2.4532535	0.59512717	-1.2640918	0.9934541	-1.0541482	-0.9645929	0.19448401	0.4452327	0.77071923	0.6916161	-1.1147833	-0.6493026	0.0504257	-0.055082288
-1.6417031	-0.29428467	1.4744556	0.6374153	1.9691917	0.52836514	-1.2384472	-1.3523196	1.9234046	-0.543225	0.15997724	0.6989393	-2.7982416	0.18967745	0.28060606	1.8237906
-1.5601138	-0.4306212	-1.3475895	1.3893186	-0.5058363	0.81805485	0.81887054	-1.6556644	0.8380819	0.12878735	0.021915086	-0.61471397	-2.0199978	-0.4931587	1.8323613	0.97868484
-2.5520892	0.7649465	-0.448504	-0.4919139	0.17581224	-1.0583254	-0.8900002	1.5218914	-0.8121999	0.63967866	1.3818959	-0.50185543	-1.2898982	0.0137501955	-1.9451222	-0.007633161
-3.4476838	-1.1015066	-0.18235727	-0.9794217	-0.060141817	-1.52283	-0.8635092	0.47861326	-0.1362908	-0.7254048	0.4904328	-1.3958709	0.2522766	0.02826507	-0.7881103	0.025368242
-2.5231	0.121978134	-0.02895677	-0.31543356	-1.4830706	-0.4892275	-0.5302155	-0.4047051	-1.1708125	0.36320212	-0.80648065	-1.4381999	-0.27079567	-0.66547745	0.22633204	-1.0471289
-3.5319986	-0.8433199	-0.9571921	0.33896297	-1.3071536	-0.032904547	1.2740055	-0.06938531	-1.0761186	-1.4465563	-1.0497996	-0.24019577	-1.1671355	-0.5472247	1.2938471	0.3120563
-1.844116	0.5992855	-1.8144747	0.32695264	-1.1396482	-0.3255457	0.79039127	-2.0063264	2.3862596	-1.6623665	-0.26925004	0.7440227	-1.8515998	-0.4488325	1.1152135	1.0359895
-3.8002465	0.32600567	-1.1810457	-1.1918079	1.0001639	-2.9943457	-2.310543	5.463768	-1.1613727	3.4108384	-0.9203215	-0.30622995	0.2518053	-0.69783527	-0.47756684	-0.42436737
-2.8014703	-1.4334266	-1.4507496	0.6219999	-1.2280253	-0.63631654	1.5466838	-0.33844763	0.0655487	-2.7271295	0.5842537	1.3545918	-2.1599607	-1.3252534	-1.0600475	1.7261827
-1.2260803	-2.1585276	-0.49676758	0.6653419	-0.5030356	-0.0987175	-0.9454833	-0.956795	0.4332069	0.105515026	-0.9165458	0.4873891	-0.39829302	0.53440326	-1.1875086	0.47757995
-1.045804	-2.284662	-1.0675175	0.4026317	-1.0830165	0.5332394	0.70450264	-1.2688172	-1.0327263	1.3512262	-0.045189947	0.40956542	-0.7916967	-0.44939274	1.467686	1.3202609
-3.0689964	-1.1494317	-1.7430302	-0.6745908	-0.48939887	0.33850724	0.1951825	1.1889476	1.3733096	1.0630819	-1.1090921	-0.124156505	-0.030096758	-0.6506845	-0.21398698	-0.20507962
-3.045788	-0.571626	-0.1409036	-0.29562366	1.7166872	-1.7700086	-1.5114022	1.3290526	0.6001226	-2.2119825	0.35322165	-0.008291285	0.35534236	1.3997015	-0.58722126	-1.1169057
-2.2750494	-1.0191507	-0.16304675	-1.8876499	-0.046110447	-1.2790103	1.6247443	-1.7494708	1.4042314	0.9838247	-0.502669	-0.4752456	-0.21633366	-0.09330517	0.7590897	0.465459
-2.3135648	-0.92798096	-1.1769938	0.73380315	-0.65512365	0.84795904	1.0322384	-1.1265051	2.6660345	-1.8773903	0.02653414	0.44689155	-1.114946	-1.3579597	0.3026955	2.0433686
-2.878416	-0.96068656	-0.06444063	-0.05853751	-0.44107434	-0.42457426	-0.016332366	-1.9100287	1.3325914	-0.5871412	-0.22801587	1.8010526	-1.4769964	-0.91838497	-0.87902385	0.5407479
-3.6168232	0.9432385	-0.80960983	-2.3112724	-0.43101066	-1.8992268	-2.067998	2.0135262	-1.9299556	1.3522633	-0.295323	0.6465064	0.4121781	0.77703804	-1.0442303	0.33862138
-0.007590921	2.8772433	-0.45720097	-0.80872226	0.98741704	-0.019636542	0.39593667	-1.6797484	0.726104	-0.787349	0.5369582	-0.57961047	-0.22734414	-1.3397096	-0.4656946	1.4642193
-2.0340211	-2.254628	-2.7000291	0.8418669	-0.7990859	1.8531376	0.7394657	-2.23342	3.5406258	-2.3918245	0.15398057	0.5292425	-2.7801998	-1.0800637	2.5453289	3.4046001
-2.941542	0.90035367	1.0986631	-1.1834836	-0.85583746	-2.487342	-2.034994	1.3383541	-1.196757	0.6993576	1.1623937	-0.69214654	0.39838174	0.36717787	-1.6657795	-0.08671354
-0.790813	-0.47499186	-0.5097891	0.98986393	0.4863472	1.5089693	0.42889658	-2.0374606	0.32934737	-1.7530346	-0.13965917	1.8266201	-1.5906945	-2.8348074	0.8599153	3.2195675
-2.8377488	0.6866449	-0.31969625	-3.4890308	-0.34171265	-0.597847	-1.0654495	2.0644095	-0.25746214	0.9669926	0.43723887	0.6738993	0.9367284	-0.44332236	-0.88153285	-0.07691188
-0.12427628	-0.5908314	-2.157501	-0.008245713	0.0059454516	1.1496683	0.20075281	-0.35435027	1.2989295	-0.4924372	-1.0137874	-0.36568815	-2.947481	-2.270112	0.9735131	3.1770654
-1.7285547	-0.25497404	-1.7274243	-0.50161475	-0.30615127	-0.30042157	1.797469	-0.7359432	1.6610909	-1.144555	-2.003545	0.6370497	-0.65479594	-1.516643	0.4104154	1.4343218
-2.1556284	-0.019879788	-1.0683743	-0.04674368	-0.07877346	1.0513539	-0.07246963	0.59222734	1.257815	-0.72653973	0.010807768	-1.3527635	0.06729493	-2.7181296	0.545755	1.1671416
-1.1370898	-0.75363475	-0.9624933	0.34849173	0.5275157	-0.6957348	-0.68374956	1.2251081	-0.6781255	-1.2716677	1.6736572	0.7261523	-1.4269284	-0.7870352	0.51537985	0.43396074
-0.114654034	-1.4162544	0.30900493	0.41681302	-0.5505509	-1.7452067	0.11413266	-0.66990805	0.34176308	-0.72279215	-0.63285124	1.1974937	-0.31428984	-0.61247474	-0.3343014	1.2118
-2.4583652	-1.2265422	-0.27936324	0.2705603	-0.31951323	-0.9592811	-0.08672324	-0.1129498	1.5768081	-0.29085478	1.9626406	-0.38346788	0.3429309	-0.82795244	0.49317908	0.97734016
-3.3518088	0.49254787	1.7382852	-0.6622109	-0.8388455	-1.5748842	-2.221228	1.3136307	-0.6924537	3.8297656	0.9431944	-0.40994778	2.1748843	-0.580539	-0.2178662	-1.6671677
-1.0391386	-0.559359	-0.8141589	0.601387	1.0760574	0.10975342	0.5114286	-1.3709037	0.72757715	-1.6588061	0.28535682	1.2124245	-1.7884198	-0.48461038	-0.63546985	-0.21063884
-3.300204	0.7839056	1.3884633	-0.7950724	0.1078204	-0.93231916	-1.2351221	0.9599543	-1.4031678	0.27756277	1.3221819	0.17645057	-0.21211913	1.205753	-0.14231515	1.4030153
-1.7069354	-0.91361266	0.8579556	1.1248277	-1.3525753	-0.24179949	-0.36852023	-0.21930046	-0.22446482	-1.0414219	0.93590915	0.20509022	0.34309623	1.207005	-0.9384072	0.4534611
